176.094,0.004
176.199,0.001
176.305,-0.003
176.409,-0.008
176.515,-0.003
176.62,0.003
176.725,-0.002
176.829,-0.003
176.935,-0.008
177.04,-0.005
177.146,0.002
177.251,-0.001
177.357,0.001
177.461,-0.002
177.567,-0.008
177.672,-0.001
177.778,0.002
177.883,-0.001
177.989,-0.004
178.093,-0.006
178.199,-0.008
178.304,-0.005
178.41,-0.001
178.515,-0.001
178.62,0
178.725,-0.003
178.83,-0.011
178.936,-0.001
179.041,0.003
179.147,0.002
179.252,0
179.358,-0.003
179.462,-0.004
179.568,-0.001
179.673,0.003
179.776,0
179.881,-0.002
179.987,-0.003
180.092,-0.001
180.198,0.003
180.302,0.002
180.408,0
180.513,-0.008
180.619,-0.007
180.724,0
180.83,0.003
180.935,-0.004
181.04,-0.003
181.143,-0.005
181.248,0.002
181.354,0.003
181.459,-0.001
181.564,-0.007
181.669,-0.003
181.775,-0.001
181.88,-0.002
181.986,0.003
182.091,-0.001
182.196,-0.003
182.301,-0.003
182.407,-0.001
182.512,0.003
182.618,-0.006
182.723,-0.001
182.828,-0.003
182.933,-0.003
183.038,0.001
183.144,0.002
183.249,-0.001
183.355,-0.001
183.459,-0.004
183.565,-0.008
183.67,0
183.776,0.002
183.881,-0.001
183.987,-0.004
184.092,-0.003
184.196,0.003
184.301,0.001
184.406,-0.001
184.512,-0.012
184.617,-0.002
184.723,0.001
184.828,0.003
184.933,0.001
185.038,-0.003
185.144,-0.003
185.249,-0.003
185.355,0.001
185.46,0.003
185.565,-0.002
185.67,-0.003
185.775,-0.004
185.881,-0.002
185.986,0.001
186.091,0.003
186.196,0.001
186.302,-0.002
186.407,-0.003
186.513,-0.002
186.618,0.001
186.723,0.003
186.828,-0.003
186.934,-0.005
187.039,-0.004
187.145,-0.003
187.25,0.001
187.354,0.003
187.46,-0.001
187.565,-0.003
187.668,-0.001
187.774,0.001
187.879,0.003
187.985,0
188.09,-0.003
188.196,-0.004
188.3,-0.002
188.406,0.003
188.511,0.003
188.617,0.001
188.722,-0.003
188.827,-0.004
188.932,-0.001
189.037,0.002
189.143,0.003
189.248,-0.003
189.354,-0.008
189.458,-0.003
189.564,-0.001
189.669,0.001
189.775,-0.001
189.88,0
189.986,-0.008
