177.515,-0.008
177.62,-0.009
177.726,-0.006
177.831,-0.003
177.937,0.005
178.042,0
178.148,-0.004
178.254,-0.008
178.36,-0.009
178.465,-0.01
178.571,-0.004
178.676,-0.003
178.78,-0.006
178.887,-0.009
178.992,-0.004
179.098,0.001
179.203,0.004
179.308,0.005
179.414,-0.003
179.519,-0.007
179.625,-0.008
179.731,-0.01
179.837,-0.005
179.942,0.001
180.048,0.001
180.153,-0.005
180.259,-0.008
180.364,-0.006
180.471,0.001
180.576,0.005
180.679,-0.002
180.786,-0.008
180.891,-0.009
180.997,-0.005
181.102,-0.002
181.207,0.001
181.313,-0.001
181.419,-0.006
181.525,-0.009
181.63,-0.008
181.736,-0.003
181.841,0.005
181.947,0
182.052,-0.008
182.159,-0.007
182.264,-0.008
182.37,-0.005
182.475,-0.001
182.581,0.001
182.686,-0.001
182.792,-0.005
182.898,-0.01
183.004,-0.011
183.109,-0.005
183.214,0.001
183.32,0
183.425,-0.004
183.532,-0.008
183.637,-0.005
183.742,-0.001
